,tlaky[p],labely
1152,10.46503075235096,True
1153,8.841278038581045,True
1154,9.241809580274573,True
1155,10.141833631680226,True
1156,10.863570034243683,True
1157,9.59473870548447,True
1158,10.308395518046142,False
1159,10.558734070170537,False
1160,10.55456896439256,True
1161,9.348579687974482,True
1162,10.032882922604406,True
1163,9.270862377844702,True
1164,9.80477057723676,True
1165,10.60925473863599,True
1166,9.685710491559691,False
1167,11.33173253196063,False
1168,9.568220315054546,True
1169,12.10847881800389,True
1170,8.479072398677818,True
1171,10.182790173709114,True
1172,10.402927041306956,True
1173,10.631789504998139,True
1174,10.743040201296468,False
1175,8.973620983345945,False
1176,10.525745282595187,True
1177,8.935332056746553,True
1178,9.693416819802998,True
1179,10.681256575167726,True
1180,10.885589783142306,True
1181,10.2276278487074,True
1182,11.739047360414297,False
1183,10.40414566094984,False
1184,10.406400624429647,True
1185,10.77495194714087,True
1186,7.664014473347812,True
1187,10.867711137469056,True
1188,8.96105790059055,True
1189,9.76494957562533,True
1190,11.913463068726447,False
1191,9.655889673441376,False
1192,10.754508653225132,True
1193,10.05816513606063,True
1194,9.319875013424852,True
1195,10.701434546037147,True
1196,8.846947499098809,True
1197,10.170097812112973,True
1198,10.091352640450921,False
1199,8.773736155159146,False
1200,11.153227176723819,True
1201,11.988143279482253,True
1202,9.74487733344794,True
1203,8.699487945155019,True
1204,9.171500674846593,True
1205,10.5800713648548,True
1206,9.510003200700583,False
1207,10.338747218636207,False
1208,10.107825617550649,True
1209,9.446685228923124,True
1210,8.602642133436213,True
1211,10.236461417286215,True
1212,12.438808611845733,True
1213,9.460792063378166,True
1214,10.206568896009774,False
1215,10.428548633724727,False
1216,11.263239864643193,True
1217,10.978239848451361,True
1218,10.201034685674415,True
1219,10.261351741593352,True
1220,9.365611155832466,True
1221,11.10038697601256,True
1222,10.006735268757732,False
1223,10.514143871918057,False
1224,8.40772767577433,True
1225,11.299515797061293,True
1226,9.57611908348446,True
1227,8.999657525854063,True
1228,8.010654239055269,True
1229,9.821055691569851,True
1230,9.8517397087943,False
1231,10.037934692210365,False
1232,7.924036873380632,True
1233,8.916130036072955,True
1234,9.20900240345922,True
1235,9.644900555155328,True
1236,10.595863911214702,True
1237,11.415570444235637,True
1238,12.01061041314845,False
1239,9.296750613270316,False
1240,11.417855468730098,True
1241,10.969572877468558,True
1242,8.376152423001948,True
1243,12.219181311357715,True
1244,9.903826352182229,True
1245,7.386706562998126,True
1246,10.512573291058661,False
1247,10.899283612865077,False
1248,10.73079954659036,True
1249,11.230365232632545,True
1250,11.283994527847387,True
1251,9.786529614739807,True
1252,9.943512311825724,True
1253,11.325311225743214,True
1254,7.176096094829996,False
1255,10.331252567675254,False
1256,10.624219542515778,True
1257,10.601948393995762,True
1258,11.08423117825842,True
1259,9.479345430134396,True
1260,10.762795850209082,True
1261,10.394716990631474,True
1262,10.196543805719234,False
1263,10.401732364394487,False
1264,11.445969500201047,True
1265,12.197848025238038,True
1266,9.138770794194318,True
1267,11.069360090721455,True
1268,10.347001113485781,True
1269,10.307880289061666,True
1270,11.07212798928928,False
1271,10.946307829663771,False
1272,8.553775604369116,True
1273,9.371992459769013,True
1274,9.096417163173381,True
1275,9.292953477570459,True
1276,12.477623043077307,True
1277,9.794275552538087,True
1278,10.3542194300542,False
1279,11.202621534328987,False
1280,8.395403472798282,True
1281,11.037594658356507,True
1282,10.700864702754226,True
1283,10.930720020270853,True
1284,9.895466729901992,True
1285,10.860228376801794,True
1286,8.803812006806426,False
1287,10.348829093179551,False
1288,9.045810033563074,True
1289,12.102143707208993,True
1290,9.566971794182713,True
1291,12.333618825886264,True
1292,10.970043347288952,True
1293,7.678936557456273,True
1294,9.773773455549552,False
1295,9.655676643402202,False
1296,9.161226291391868,True
1297,10.457558520898456,True
1298,9.377156700084159,True
1299,8.567658499287127,True
1300,10.476170636421022,True
1301,10.117871181126992,True
1302,8.613801909771052,False
1303,8.892569604237886,False
1304,10.383555160390557,True
1305,11.341809803644445,True
1306,8.562375107962787,True
1307,9.718882754364582,True
1308,10.201425959439451,True
1309,10.875511138832286,True
1310,10.124141251171999,False
1311,11.26362106607312,False
1312,9.596771668625003,True
1313,10.595429226558293,True
1314,10.571482630332532,True
1315,10.886854765798226,True
1316,11.456887064000583,True
1317,8.885490011939678,True
1318,7.67349009539638,False
1319,10.05273247698999,False
1320,9.149987465213947,True
1321,9.749936541084269,True
1322,12.054534845849865,True
1323,8.716570667041381,True
1324,9.110913489660419,True
1325,8.937796190447923,True
1326,8.770828107169823,False
1327,9.425820800935767,False
1328,10.880630733598256,True
1329,10.080913889063469,True
1330,10.04496402058299,True
1331,8.717293829487028,True
1332,10.252339744007891,True
1333,9.07643171612662,True
1334,10.783693126946384,False
1335,8.910887211614924,False
1336,11.232550040882867,True
1337,8.396595282260483,True
1338,8.617489308168588,True
1339,8.93136687437074,True
1340,9.556723539730163,True
1341,9.456842976467183,True
1342,8.937879171881557,False
1343,10.901816361594147,False
1344,8.305392288123032,True
1345,10.88009560154842,True
1346,8.915447453500796,True
1347,8.215900412760067,True
1348,11.479997612109143,True
1349,10.700212498311942,True
1350,11.268235345615961,False
1351,10.283830758704807,False
1352,9.64380274098371,True
1353,9.419061862477571,True
1354,9.482415447591054,True
1355,9.98211331806395,True
1356,10.627508699130498,True
1357,9.886041162391448,True
1358,9.951229983163474,False
1359,9.733702968048103,False
1360,10.619685796396631,True
1361,9.348819426084784,True
1362,8.659353337604514,True
1363,10.143748574399584,True
1364,10.28485382924915,True
1365,11.20361014162728,True
1366,12.29223726050272,False
1367,9.315371611830777,False
1368,8.866904605128049,True
1369,10.341621863127898,True
1370,9.109858558106419,True
1371,10.11822458366441,True
1372,9.592864212264926,True
1373,10.40927733930149,True
1374,9.877602209700147,False
1375,10.221105753288628,False
1376,10.257967147437999,True
1377,10.142454570529901,True
1378,9.830766351076127,True
1379,9.944673877864549,True
1380,10.013886404406371,True
1381,10.353312498535637,True
1382,10.409772957813724,False
1383,11.239714289984692,False
1384,10.166161267981819,True
1385,8.15756837451119,True
1386,8.406956387060646,True
1387,9.66185448820778,True
1388,10.756928123769327,True
1389,9.816799063190222,True
1390,9.404619283830835,False
1391,9.52798662170873,False
1392,12.089037886288839,True
1393,9.695750556774758,True
1394,11.079761594321528,True
1395,10.934580493327145,True
1396,9.983281608371641,True
1397,8.26305037181293,True
1398,11.121673702024342,False
1399,9.073023274259224,False
1400,10.50852328736211,True
1401,9.527640476388175,True
1402,10.686002892363812,True
1403,9.137859051271978,True
1404,10.16555216297598,True
1405,11.21082629464096,True
1406,10.396047082320306,False
1407,10.518663789945407,False
1408,8.910114479559184,True
1409,9.588209034175653,True
1410,10.264180435422286,True
1411,9.631959359520899,True
1412,9.379352755660141,True
1413,10.005057270467539,True
1414,11.62452832731762,False
1415,12.074216585267836,False
1416,10.321715573187157,True
1417,11.185235016019558,True
1418,9.426665245896222,True
1419,9.05449961708735,True
1420,8.66643517012657,True
1421,9.683441082308185,True
1422,9.879885180102399,False
1423,11.502888255208568,False
1424,7.32446574334012,True
1425,10.571077996774388,True
1426,9.45969539845967,True
1427,9.418261678807186,True
1428,9.621883304605875,True
1429,11.472268466305628,True
1430,9.13802433486621,False
1431,11.278293037735963,False
1432,11.181628685707844,True
1433,9.53658358383382,True
1434,10.470049917387199,True
1435,8.699368745380989,True
1436,9.45837442861885,True
1437,10.16841763222092,True
1438,10.422784167308908,False
1439,12.044512002658319,False
1440,10.71455518776666,True
1441,9.76953043342174,True
1442,10.768330098505,True
1443,12.876039638512827,True
1444,9.088068886474067,True
1445,9.749626880000728,True
1446,11.124077311470593,False
1447,8.757381948405165,False
1448,11.198185086099077,True
1449,10.555814573791634,True
1450,8.939079298210222,True
1451,9.037721532104166,True
1452,10.3027087113119,True
1453,8.736030070439726,True
1454,10.44819577840088,False
1455,10.831178059542443,False
1456,10.312976446327951,True
1457,9.943685581664862,True
1458,10.262040203320478,True
1459,9.647473906452309,True
1460,7.2223531598280495,True
1461,10.255257328558192,True
1462,8.915189793671573,False
1463,10.533075239862407,False
1464,11.331722808868749,True
1465,10.42064899264645,True
1466,10.750648223022063,True
1467,9.270243032773152,True
1468,11.90937529644298,True
1469,10.523880108351845,True
1470,10.679810609905893,False
1471,9.446980803667863,False
1472,9.262337949722639,True
1473,9.546902523457215,True
1474,9.816637849206993,True
1475,10.402848827707166,True
1476,8.937781582240072,True
1477,10.498572873357007,True
1478,10.195824061421405,False
1479,9.962801674323211,False
1480,9.993163012702087,True
1481,9.595971198338512,True
1482,11.240106873804883,True
1483,9.15757710274897,True
1484,10.04260046547291,True
1485,9.45701246443864,True
1486,8.19795769383035,False
1487,11.168545566449174,False
1488,10.709852569517874,True
1489,10.71838764445048,True
1490,6.969233061079636,True
1491,11.233754314928735,True
1492,9.396437960266455,True
1493,9.28077511253106,True
1494,8.897843901806894,False
1495,10.23185987924355,False
1496,10.118054888542565,True
1497,10.287379041225284,True
1498,9.70310573103579,True
1499,10.934780315910285,True
1500,9.422847928981838,True
1501,9.693129392291713,True
1502,10.799106434434783,False
1503,10.020943586924309,False
1504,8.34478915567749,True
1505,10.51811551472791,True
1506,10.402772389759418,True
1507,10.599471726540912,True
1508,11.98116332886598,True
1509,9.32774148583435,True
1510,10.81468069883836,False
1511,10.333217929638458,False
1512,9.31517356537007,True
1513,9.589719633933022,True
1514,8.878713403920864,True
1515,9.413184641506959,True
1516,12.170977947336326,True
1517,9.867741640686413,True
1518,10.889058210591378,False
1519,11.605083483951724,False
1520,9.682821471401327,True
1521,9.971074197164329,True
1522,10.081805618921246,True
1523,10.22124725951853,True
1524,9.816426562344809,True
1525,8.838171287628764,True
1526,11.445473058480461,False
1527,9.005253793051248,False
1528,11.516657928156457,True
1529,8.467665751693055,True
1530,10.789568964943426,True
1531,10.680950805392799,True
1532,11.88810061046576,True
1533,9.418983898750376,True
1534,11.218139242114015,False
1535,11.765743962002652,False
1536,9.955547384330306,True
1537,9.848568789310677,True
1538,6.530198302483982,True
1539,10.923976295934425,True
1540,10.315721719286794,True
1541,10.433682196944629,True
1542,11.096276853811563,False
1543,11.027154392096797,False
1544,10.01816364124331,True
1545,8.892928565879725,True
1546,9.864325482453415,True
1547,7.811395366782655,True
1548,9.750653546119198,True
1549,10.165009614359946,True
1550,9.813985993877612,False
1551,8.671499216377748,False
1552,9.716258551720202,True
1553,9.58579956474035,True
1554,10.20023651425546,True
1555,9.436264074737828,True
1556,10.11017492416718,True
1557,9.985531658792175,True
1558,10.977544850277912,False
1559,11.119762358383,False
1560,9.390160445249151,True
1561,9.789276308985352,True
1562,9.181684829027189,True
1563,8.988537961004011,True
1564,9.032949537007239,True
1565,9.099100129487802,True
1566,10.74010359977903,False
1567,10.291632243150332,False
1568,8.927061915703671,True
1569,9.60518252193558,True
1570,9.621283380280916,True
1571,10.641104523038862,True
1572,9.993097803891963,True
1573,10.299679018235429,True
1574,8.8825963499072,False
1575,8.471597873373335,False
1576,10.959974935794724,True
1577,10.077904344781599,True
1578,8.046604327662685,True
1579,10.31341478699805,True
1580,12.397057003037675,True
1581,8.327798115950642,True
1582,9.901871251964636,False
1583,9.26546580988353,False
1584,9.485132773720387,True
1585,11.896400782246186,True
1586,10.091646503496314,True
1587,10.483223780745528,True
1588,10.543414767585709,True
1589,9.691591539423467,True
1590,10.85274176755831,False
1591,9.126439148468547,False
1592,8.732768591407103,True
1593,10.496029974600605,True
1594,11.337403044246729,True
1595,9.60629503551716,True
1596,9.405393595061344,True
1597,8.35534042338497,True
1598,9.548169529750393,False
1599,11.876359884738884,False
1600,8.93367647242552,True
1601,10.074583778882493,True
1602,10.661516325346433,True
1603,10.116295842972365,True
1604,9.857906708486027,True
1605,10.935659339467339,True
1606,11.696918281971687,False
1607,9.042963711114991,False
1608,9.778042110536632,True
1609,8.60435409480172,True
1610,12.202884440442944,True
1611,10.206037028881804,True
1612,7.936311572383949,True
1613,11.084946742728544,True
1614,9.170575880624906,False
